0.006,12,24,3177,9855,610,594,41.6667,17,375,15,1760979849
0.004,12,24,3074,9596,595,579,40.6667,17,376,15,1760979849
0,12,24,2863,9181,580,564,39.6667,17,377,15,1760979849
0.001,12,24,2617,8977,573,561,39.2,14,378,15,1760979849
0.006,10,20,2325,7847,558,548,38.2,12,379,15,1760979849
0.008,12,24,3074,9416,578,564,39.5333,18,380,15,1760979849
0.004,12,24,2941,9104,563,549,38.5333,18,381,15,1760979849
0,13,26,3023,9426,548,534,37.5333,18,382,15,1760979849
0.004,13,26,2974,9450,570,556,39,18,383,15,1760979849
0.005,14,28,3379,10573,584,568,39.9333,19,384,15,1760979849
0.006,15,30,3722,11402,573,553,39.2,19,385,15,1760979849
0.007,15,30,4210,12785,615,597,42,20,386,15,1760979849
0,14,28,3352,10604,630,606,43,21,387,15,1760979849
0.013,17,34,7897,19653,689,659,46.9333,25,388,15,1760979849
0.01,16,33,7120,18000,678,645,46.2,25,389,15,1760979849
0.012,14,28,6187,15836,669,640,45.6,25,390,15,1760979849
0,14,29,6323,16343,680,648,46.3333,24,391,15,1760979849
0.021,13,27,5565,14832,665,636,45.3333,22,392,15,1760979849
0.01,13,26,5520,14748,645,623,44,19,393,15,1760979849
0.004,12,24,4684,12823,630,610,43,20,394,15,1760979849
0.003,12,24,4429,12110,615,596,42,19,395,15,1760979849
0,10,20,3475,10207,651,632,44.4,18,396,15,1760979849
0.013,9,18,3164,9405,636,618,43.4,17,397,15,1760979849
0,10,20,3613,10763,621,607,42.4,17,398,15,1760979849
0.011,10,20,3481,10460,606,592,41.4,17,399,15,1760979849
0,8,17,2684,8134,589,577,40.2667,16,400,15,1760979849
0.002,8,17,2568,7837,574,562,39.2667,16,401,15,1760979849
0.002,7,15,2341,7167,559,549,38.2667,14,402,15,1760979849
0,6,13,2176,6582,544,534,37.2667,8,403,15,1760979849
0,6,13,2088,6396,541,531,37.0667,8,404,15,1760979849
0.008,6,13,1998,6158,526,516,36.0667,8,405,15,1760979849
0.006,6,13,1935,5983,511,501,35.0667,8,406,15,1760979849
0.004,6,13,1911,5994,520,510,35.6667,8,407,15,1760979849
0.002,6,13,1873,5947,523,513,35.8667,9,408,15,1760979849
0.006,10,20,4808,11346,564,548,38.6,10,409,15,1760979849
0.007,10,20,4737,11188,562,546,38.4667,10,410,15,1760979849
0,10,21,2843,8724,565,549,38.6667,11,411,15,1760979849
0,10,21,2740,8454,550,534,37.6667,11,412,15,1760979849
0,11,23,2874,8923,552,536,37.8,12,413,15,1760979849
0.008,12,24,2912,8995,537,521,36.8,12,414,15,1760979849
0.002,12,24,2766,8654,522,506,35.8,12,415,15,1760979849
0,13,27,3260,10267,569,553,38.9333,14,416,15,1760979849
0,15,30,3350,10902,587,570,40.1333,15,417,15,1760979849
0,15,30,3201,10512,572,555,39.1333,15,418,15,1760979849
0,16,32,3256,10779,557,540,38.1333,16,419,15,1760979849
0.016,14,28,3000,9994,590,575,40.3333,14,420,15,1760979849
0,14,28,2865,9668,577,562,39.4667,14,421,15,1760979849
0.002,14,28,2740,9352,562,549,38.4667,14,422,15,1760979849
0,13,26,2331,7985,547,534,37.4667,14,423,15,1760979849
0,13,26,2315,8065,555,542,38,13,424,15,1760979849
0,14,29,3003,10007,568,549,38.8667,15,425,15,1760979849
0.002,14,29,2740,9281,553,537,37.8667,16,426,15,1760979849
0.003,12,25,2487,8350,567,551,38.8,15,427,15,1760979849
0,12,25,2342,7955,552,536,37.8,15,428,15,1760979849
